149,BTUCOL,2658866.9829962356
149,BTUFRG,7121266.80381758
149,BTUOTH,79692100.5957391
150,BTUSPH,329525418.46545583
150,BTUWTH,246189064.14759997
150,BTUCOL,0.0
150,BTUFRG,19575806.80267943
150,BTUOTH,132539998.42344669
151,BTUSPH,2027356732.0911522
151,BTUWTH,447382969.2822
151,BTUCOL,178981381.6327712
151,BTUFRG,48374103.993152
151,BTUOTH,746348248.9151248
152,BTUSPH,89885626.83087209
152,BTUWTH,123501866.1179436
152,BTUCOL,175359007.4029107
152,BTUFRG,14747415.17224911
152,BTUOTH,331463750.1306909
153,BTUSPH,1106666320.1966083
153,BTUWTH,286584179.3723452
153,BTUCOL,294285128.8475666
153,BTUFRG,16474062.105219299
153,BTUOTH,324554808.25284344
154,BTUSPH,463182628.66546106
154,BTUWTH,329611519.6326741
154,BTUCOL,623042695.0373918
154,BTUFRG,156624007.04396567
154,BTUOTH,1570235561.0888364
155,BTUSPH,1129207878.0556035
155,BTUWTH,286549628.3450963
155,BTUCOL,0.0
155,BTUFRG,67864488.37233984
155,BTUOTH,491504909.6299973
156,BTUSPH,1044317605.9341419
156,BTUWTH,591707090.334195
156,BTUCOL,116451833.72570965
156,BTUFRG,24291646.874649648
156,BTUOTH,693605084.3744057
157,BTUSPH,1036686587.3955243
157,BTUWTH,715684339.8439622
157,BTUCOL,189502616.36195606
157,BTUFRG,126595556.89772114
157,BTUOTH,1172586842.4804714
158,BTUSPH,351090083.7319991
158,BTUWTH,177107170.48514476
158,BTUCOL,17614348.900347
158,BTUFRG,15595688.002656152
158,BTUOTH,117476479.41113415
159,BTUSPH,453904577.01457727
159,BTUWTH,655247388.6285108
159,BTUCOL,18642880.56702181
159,BTUFRG,55165428.24445019
159,BTUOTH,1053836796.5012468
160,BTUSPH,1938064837.595996
160,BTUWTH,940555534.8294168
160,BTUCOL,375747920.5228929
160,BTUFRG,72027395.09573132
160,BTUOTH,1051529752.691197
161,BTUSPH,229080975.19451278
161,BTUWTH,86925291.3801277
161,BTUCOL,128074236.25317098
161,BTUFRG,24019926.1866234
161,BTUOTH,449505428.0278346
162,BTUSPH,2365241708.2252073
162,BTUWTH,521504332.1217698
162,BTUCOL,91868782.94456175
162,BTUFRG,160709325.213591
162,BTUOTH,800626766.489316
163,BTUSPH,73628148.01172717
163,BTUWTH,84048959.51457983
163,BTUCOL,165763150.35700357
163,BTUFRG,18288334.84421025
163,BTUOTH,207764285.19965675
164,BTUSPH,826927787.1659825
164,BTUWTH,246015081.26555508
164,BTUCOL,15159243.481542401
164,BTUFRG,134412713.8630625
164,BTUOTH,751873561.9027479
165,BTUSPH,280291177.90190536
165,BTUWTH,132253269.31916068
165,BTUCOL,202957241.82340014
165,BTUFRG,48649889.40594874
165,BTUOTH,449081336.5945242
166,BTUSPH,173162612.1221562
166,BTUWTH,692993568.3992923
166,BTUCOL,182232811.10908315
166,BTUFRG,64524363.87811135
166,BTUOTH,956641286.7864157
167,BTUSPH,124408335.80815248
167,BTUWTH,275732085.835735
167,BTUCOL,74267533.3728855
167,BTUFRG,79982731.74891849
167,BTUOTH,810291981.773441
168,BTUSPH,99531745.27353132
168,BTUWTH,39959848.1224714
168,BTUCOL,32650198.536834713
168,BTUFRG,18740854.54861282
168,BTUOTH,57354778.78102943
169,BTUSPH,146447397.88034895
169,BTUWTH,196317709.07485938
169,BTUCOL,95429311.96787521
169,BTUFRG,21230503.791113067
169,BTUOTH,431807239.4856891
170,BTUSPH,528512140.94655377
170,BTUWTH,404246868.3276187
170,BTUCOL,97954599.15596251
170,BTUFRG,41711781.18810149
170,BTUOTH,347378103.34967244
171,BTUSPH,942028354.178833
171,BTUWTH,213271352.94466817
171,BTUCOL,386709674.5450768
171,BTUFRG,61490155.82795541
171,BTUOTH,730562622.5307133
172,BTUSPH,453408955.5191322
172,BTUWTH,530894401.75252426
172,BTUCOL,0.0
172,BTUFRG,16167157.369786082
172,BTUOTH,148150764.92914197
173,BTUSPH,0.0
173,BTUWTH,57556748.73435
173,BTUCOL,0.0
173,BTUFRG,36500869.76038281
173,BTUOTH,248155327.549783
174,BTUSPH,1072407479.5176544
174,BTUWTH,222236668.54881907
174,BTUCOL,93139463.9681323
174,BTUFRG,21212145.63261855
174,BTUOTH,234666145.32333353
175,BTUSPH,173833914.77750716
175,BTUWTH,177672584.7389402
175,BTUCOL,307239417.48748004
175,BTUFRG,39003300.08049163
175,BTUOTH,384933993.8594094
176,BTUSPH,318048429.32352006
176,BTUWTH,117596689.12051201
176,BTUCOL,261803820.73574403
176,BTUFRG,41997598.86873601
176,BTUOTH,300124674.17856
177,BTUSPH,1827775902.9978752
177,BTUWTH,802131825.7875206
177,BTUCOL,117722372.4002605
177,BTUFRG,90770591.02495551
177,BTUOTH,519531475.1867315
178,BTUSPH,42065835.64913269
178,BTUWTH,76516622.69071287
178,BTUCOL,0.0
178,BTUFRG,19908674.23926858
178,BTUOTH,85195158.84681544
179,BTUSPH,283471769.95104283
179,BTUWTH,127112969.3554502
179,BTUCOL,98726339.2765303
179,BTUFRG,71469560.23040351
179,BTUOTH,518786760.36956316
180,BTUSPH,130689103.68337627
180,BTUWTH,50776757.70282944
180,BTUCOL,0.0
180,BTUFRG,8749090.641993985
180,BTUOTH,86975705.80101247
181,BTUSPH,118562822.34929301
181,BTUWTH,120157443.06430201
181,BTUCOL,67864792.958165
181,BTUFRG,16243229.797389
181,BTUOTH,486039041.47943205
182,BTUSPH,1766341762.4500556
182,BTUWTH,741641943.9999465
182,BTUCOL,1138531031.5475307
182,BTUFRG,148862615.39468688
182,BTUOTH,1312309399.7274656
183,BTUSPH,419439613.4396385
183,BTUWTH,58905166.46405217
183,BTUCOL,8806574.541511811
183,BTUFRG,26338610.01378646
183,BTUOTH,314886944.78566194
184,BTUSPH,120052592.22110148
184,BTUWTH,174052873.46409488
184,BTUCOL,126229149.15670168
184,BTUFRG,67464632.17816155
184,BTUOTH,388395119.82020265
185,BTUSPH,238059643.55085042
185,BTUWTH,68076809.07190353
185,BTUCOL,91894010.14114313
185,BTUFRG,26865130.36818192
185,BTUOTH,103654805.23218144
186,BTUSPH,89635403.68832625
186,BTUWTH,170135781.86457968
186,BTUCOL,25635780.60122673
186,BTUFRG,71215895.98727377
186,BTUOTH,291662248.4638425
187,BTUSPH,337586138.45460284
187,BTUWTH,202087702.05860266
187,BTUCOL,0.0
187,BTUFRG,80570726.25128663
187,BTUOTH,674723153.9256345
188,BTUSPH,934035961.8017429
188,BTUWTH,465419503.95732796
188,BTUCOL,30007872.025120992
188,BTUFRG,54602165.95705873
188,BTUOTH,429709209.84212226
189,BTUSPH,142088693.56147677
189,BTUWTH,95103556.75490512
189,BTUCOL,0.0
189,BTUFRG,9595232.949830534
189,BTUOTH,86257337.85952505
190,BTUSPH,15260261.46333147
190,BTUWTH,170499690.34984955
190,BTUCOL,286935721.7448507
190,BTUFRG,48746672.78872477
190,BTUOTH,1363600325.644868
191,BTUSPH,1182067946.9760797
191,BTUWTH,150778102.99661762
191,BTUCOL,217540419.27124152
191,BTUFRG,58042300.013508275
191,BTUOTH,487248186.31426644
192,BTUSPH,618255340.1789074
192,BTUWTH,240375911.44149613
192,BTUCOL,78262837.73535275
192,BTUFRG,46435922.290798314
192,BTUOTH,764631333.3679835
193,BTUSPH,2398123717.2811704
193,BTUWTH,469295280.55890393
193,BTUCOL,169107105.97870368
193,BTUFRG,72127609.51569432
193,BTUOTH,479145548.7154569
194,BTUSPH,104393663.71452376
194,BTUWTH,145885774.4392116
194,BTUCOL,0.0
194,BTUFRG,32164385.829416685
194,BTUOTH,155157430.53275928
195,BTUSPH,0.0
195,BTUWTH,339678447.5796384
195,BTUCOL,0.0
195,BTUFRG,141375040.2517317
195,BTUOTH,554040227.2995335
196,BTUSPH,2422743309.073632
196,BTUWTH,653063051.439005
196,BTUCOL,46246731.1406838
196,BTUFRG,181234233.50749826
196,BTUOTH,1909101231.7965798
197,BTUSPH,26841874.3313808
197,BTUWTH,159458629.11335042
197,BTUCOL,863624839.2031319
197,BTUFRG,52762775.3000328
197,BTUOTH,460656310.71572644
198,BTUSPH,161178888.55446482
198,BTUWTH,129937107.3444746
198,BTUCOL,0.0
198,BTUFRG,24566242.12581388
198,BTUOTH,111457870.29487206
199,BTUSPH,115247776.31359842
199,BTUWTH,136044860.32288173
199,BTUCOL,204027187.62048075
199,BTUFRG,50534347.654246785
199,BTUOTH,403037086.7134281
200,BTUSPH,1070476143.6217752
200,BTUWTH,460679681.69756097
200,BTUCOL,126123616.58279347
200,BTUFRG,125940144.8679248
200,BTUOTH,636627011.9233302
201,BTUSPH,517100840.51538235
201,BTUWTH,419682213.41615856
201,BTUCOL,52875222.436294354
201,BTUFRG,29680921.179222047
201,BTUOTH,185931340.53115925
202,BTUSPH,1415658443.2948034
202,BTUWTH,322006176.7823069
202,BTUCOL,24930453.83695883
202,BTUFRG,51046010.41071281
202,BTUOTH,504663673.410182
203,BTUSPH,199266393.87073818
203,BTUWTH,319708918.0510568
203,BTUCOL,93028214.74116017
203,BTUFRG,34409127.99081805
203,BTUOTH,234796133.66166517
204,BTUSPH,1022294212.0859077
204,BTUWTH,391771993.99535435
204,BTUCOL,181122444.56974542
204,BTUFRG,56546720.01449024
204,BTUOTH,848684203.1692783
205,BTUSPH,58120356.1177239
205,BTUWTH,144175483.8078968
205,BTUCOL,6253548.963624201
205,BTUFRG,13708300.25862885
205,BTUOTH,244405746.03060177
206,BTUSPH,1704247422.445135
206,BTUWTH,1286922027.2007854
206,BTUCOL,34948949.222714275
206,BTUFRG,40712971.442522876
206,BTUOTH,1246470150.3397183
207,BTUSPH,125596633.36873315
207,BTUWTH,422065481.288841
207,BTUCOL,1613445.4451384102
207,BTUFRG,17388232.4673421
207,BTUOTH,222639886.11088008
208,BTUSPH,1682099162.9692864
208,BTUWTH,515045684.1347232
208,BTUCOL,237288335.967184
208,BTUFRG,36339228.973804675
208,BTUOTH,656760948.8459096
209,BTUSPH,123806416.82569681
209,BTUWTH,232327972.99568757
209,BTUCOL,93509838.00877514
209,BTUFRG,42065185.75870156
209,BTUOTH,316487511.19611377
210,BTUSPH,259431635.21811143
210,BTUWTH,156938011.18866843
210,BTUCOL,33864761.57030112
210,BTUFRG,32985711.777023483
210,BTUOTH,199543183.74067116
211,BTUSPH,1014290711.1377792
211,BTUWTH,252845737.97907552
211,BTUCOL,23725682.6093246
211,BTUFRG,47870319.6527565
211,BTUOTH,204804466.36654612
212,BTUSPH,216349366.25421745
212,BTUWTH,23368863.32768883
212,BTUCOL,0.0
212,BTUFRG,11374552.816364534
212,BTUOTH,92585734.24427712
213,BTUSPH,304797782.8714493
213,BTUWTH,473222377.0611654
213,BTUCOL,27482533.070367265
213,BTUFRG,55759267.6730719
213,BTUOTH,589316624.5536952
214,BTUSPH,43253371.727799736
214,BTUWTH,159983480.51374537
214,BTUCOL,98212922.327856
214,BTUFRG,42163698.43759342
214,BTUOTH,356562135.6808918
215,BTUSPH,2913397682.4712605
215,BTUWTH,1086774015.1912374
215,BTUCOL,0.0
215,BTUFRG,159125821.77063492
215,BTUOTH,799758018.4936574
216,BTUSPH,1633831233.813209
216,BTUWTH,230736929.05264112
216,BTUCOL,38980796.55706859
216,BTUFRG,57347266.74290554
216,BTUOTH,746865801.5835712
217,BTUSPH,877207027.8472224
217,BTUWTH,271356480.9524462
217,BTUCOL,241995378.32781628
217,BTUFRG,64323415.83397
217,BTUOTH,491989295.8794362
218,BTUSPH,1038443421.7111288
218,BTUWTH,589261690.586208
218,BTUCOL,453142923.51638037
218,BTUFRG,95846290.58459456
218,BTUOTH,1006382995.2583203
219,BTUSPH,2461849075.6031594
219,BTUWTH,499504388.05230117
219,BTUCOL,0.0
219,BTUFRG,76141284.2923436
219,BTUOTH,541140933.0480777
220,BTUSPH,2466294588.666569
220,BTUWTH,610380018.716949
220,BTUCOL,116280217.07812893
220,BTUFRG,134583716.95782456
220,BTUOTH,1020548149.6735166
221,BTUSPH,901571126.5989894
221,BTUWTH,554399159.5411196
221,BTUCOL,262225569.32867596
221,BTUFRG,59888467.03139201
221,BTUOTH,303518528.15224993
222,BTUSPH,19037943.933006678
222,BTUWTH,160851439.44471967
222,BTUCOL,0.0
222,BTUFRG,42346940.0436897
222,BTUOTH,284159383.705307
223,BTUSPH,1336595310.730649
223,BTUWTH,188474169.5952804
223,BTUCOL,61997468.092794
223,BTUFRG,33871287.6325512
223,BTUOTH,365695704.53451365
224,BTUSPH,396769964.15150464
224,BTUWTH,373691710.18625605
224,BTUCOL,64856017.31757538
224,BTUFRG,88055381.51858085
224,BTUOTH,818324866.6427096
225,BTUSPH,291812044.0229985
225,BTUWTH,478560259.8966794
225,BTUCOL,109700408.89832762
225,BTUFRG,45338495.09126524
225,BTUOTH,234708609.0549183
226,BTUSPH,279814657.2452998
226,BTUWTH,177699294.54355535
226,BTUCOL,9344248.51330268
226,BTUFRG,26421110.611884356
226,BTUOTH,241736306.73879194
227,BTUSPH,0.0
227,BTUWTH,201043140.1867018
227,BTUCOL,0.0
227,BTUFRG,26911875.198078
227,BTUOTH,193050325.3399136
228,BTUSPH,98943351.28112103
228,BTUWTH,156544109.65438244
228,BTUCOL,82708976.5711935
228,BTUFRG,29411438.78427288
228,BTUOTH,191434498.05217054
229,BTUSPH,1229806764.048584
229,BTUWTH,144733906.7682155
229,BTUCOL,71759363.66731094
229,BTUFRG,35677139.81878993
229,BTUOTH,228381470.25629562
230,BTUSPH,246032263.9413198
230,BTUWTH,93279035.84928958
230,BTUCOL,116674883.2264598
230,BTUFRG,19601757.06677832
230,BTUOTH,119076260.43291152
231,BTUSPH,558630004.9325465
231,BTUWTH,302900861.38642097
231,BTUCOL,31982326.984769307
231,BTUFRG,74859808.18680729
231,BTUOTH,655891655.8653342
232,BTUSPH,1614128442.974335
232,BTUWTH,210541218.4333935
232,BTUCOL,143687977.2504415
232,BTUFRG,22606411.71748425
232,BTUOTH,358673847.0980928
233,BTUSPH,369306180.54713565
233,BTUWTH,140900856.5636832
233,BTUCOL,47014121.84004145
233,BTUFRG,16824477.624045603
233,BTUOTH,175912854.73254034
234,BTUSPH,1026414015.7190273
234,BTUWTH,210902739.5269565
234,BTUCOL,163839534.97397622
234,BTUFRG,107270186.45499668
234,BTUOTH,619106163.7996377
235,BTUSPH,111013855.36426474
235,BTUWTH,115166632.05543266
235,BTUCOL,5949022.31912526
235,BTUFRG,14652678.119250977
235,BTUOTH,91344568.43317227
236,BTUSPH,229862136.89817107
236,BTUWTH,252911178.8670415
236,BTUCOL,66524878.97123705
236,BTUFRG,27413258.534794603
236,BTUOTH,191947091.3877186
237,BTUSPH,55432729.52289164
237,BTUWTH,139460844.45059294
237,BTUCOL,115146038.11506987
237,BTUFRG,36927940.00228884
237,BTUOTH,114669368.59911093
238,BTUSPH,182212944.50487286
238,BTUWTH,250189659.5130309
238,BTUCOL,177261089.52256575
238,BTUFRG,37151204.74817987
238,BTUOTH,267947906.78165984
239,BTUSPH,1922729021.7147648
239,BTUWTH,505450779.2165815
239,BTUCOL,164146939.83334288
239,BTUFRG,47150721.930839315
239,BTUOTH,565540966.9140396
240,BTUSPH,281969024.66813225
240,BTUWTH,156199097.44752064
240,BTUCOL,23490174.44548293
240,BTUFRG,26762032.70243973
240,BTUOTH,192592708.0686504
241,BTUSPH,1143052468.4628787
241,BTUWTH,155756350.0777387
241,BTUCOL,182089057.0578789
241,BTUFRG,46421090.026015304
241,BTUOTH,2224220918.820265
242,BTUSPH,282085599.5451804
242,BTUWTH,415743886.31413287
242,BTUCOL,319974925.0200127
242,BTUFRG,140781073.57939443
242,BTUOTH,1411088009.7411659
243,BTUSPH,3175937587.6502995
243,BTUWTH,295967477.1556805
243,BTUCOL,177483485.22174376
243,BTUFRG,110012983.71238007
243,BTUOTH,534933196.5091016
244,BTUSPH,1893601137.409926
244,BTUWTH,766571442.077555
244,BTUCOL,632391775.3898528
244,BTUFRG,205172437.0432847
244,BTUOTH,1596430231.3420377
245,BTUSPH,894774959.9171368
245,BTUWTH,842090206.2696764
245,BTUCOL,47116804.159692295
245,BTUFRG,36973675.028077
245,BTUOTH,655842531.2536846
246,BTUSPH,302050741.7454868
246,BTUWTH,121708223.5633584
246,BTUCOL,108247129.49963635
246,BTUFRG,26430058.850761402
246,BTUOTH,160300146.12380603
247,BTUSPH,446686561.0011469
247,BTUWTH,1411487667.7653053
247,BTUCOL,308444758.7050279
247,BTUFRG,96228894.75347975
247,BTUOTH,962208168.44319
248,BTUSPH,369708024.61868685
248,BTUWTH,309738966.32201326
248,BTUCOL,49321060.6922929
248,BTUFRG,20142362.9554409
248,BTUOTH,375465224.2080007
249,BTUSPH,188985709.42203033
249,BTUWTH,385235526.7641901
249,BTUCOL,16472363.219504349
249,BTUFRG,61350164.59667446
249,BTUOTH,354286036.1149437
250,BTUSPH,2815165773.0316615
250,BTUWTH,458926176.9125541
250,BTUCOL,144475979.16120625
250,BTUFRG,100544964.87598369
250,BTUOTH,669361902.0038192
251,BTUSPH,0.0
251,BTUWTH,91948793.67722279
251,BTUCOL,4531570.31340723
251,BTUFRG,32195922.473514393
251,BTUOTH,110190863.5157102
252,BTUSPH,453537784.1319148
252,BTUWTH,192552937.95239744
252,BTUCOL,132371266.05022703
252,BTUFRG,38345724.45868341
252,BTUOTH,347143434.1774817
253,BTUSPH,1750385181.5210707
253,BTUWTH,413373937.38746595
253,BTUCOL,496610867.0511199
253,BTUFRG,80434089.85366882
253,BTUOTH,826425591.3005407
254,BTUSPH,1596437093.681561
254,BTUWTH,1020483401.6124666
254,BTUCOL,63826093.3310021
254,BTUFRG,69598295.7524309
254,BTUOTH,572345662.3563148
255,BTUSPH,4588206781.671668
255,BTUWTH,494336175.594412
255,BTUCOL,270440237.7824655
255,BTUFRG,82595183.37619762
255,BTUOTH,689365489.1820849
256,BTUSPH,0.0
256,BTUWTH,50717117.64676932
256,BTUCOL,237599480.89545733
256,BTUFRG,46955722.119732
256,BTUOTH,155980714.47808054
257,BTUSPH,136312789.41785043
257,BTUWTH,205187501.5443954
257,BTUCOL,26250889.987707317
257,BTUFRG,38489035.49001452
257,BTUOTH,194348366.77835852
258,BTUSPH,153367402.78204235
258,BTUWTH,147364949.44704866
258,BTUCOL,10394908.646096835
258,BTUFRG,56589829.09517595
258,BTUOTH,350556305.7901563
259,BTUSPH,101800453.93159923
259,BTUWTH,191174282.65288237
259,BTUCOL,27188050.050615143
259,BTUFRG,27196089.601468116
259,BTUOTH,263350592.24256423
260,BTUSPH,260032481.6934872
260,BTUWTH,123078503.071127
260,BTUCOL,147147602.83524054
260,BTUFRG,28598528.46095937
260,BTUOTH,392073959.116734
261,BTUSPH,2320008846.8641944
261,BTUWTH,214801844.2069133
261,BTUCOL,253790950.19432253
261,BTUFRG,99938416.17115621
261,BTUOTH,1526558370.5526338
262,BTUSPH,74646373.08582
262,BTUWTH,172557169.45398
262,BTUCOL,347045800.73274004
262,BTUFRG,85334854.89816
262,BTUOTH,495447274.06938
263,BTUSPH,359309844.9359091
263,BTUWTH,159883636.89831796
263,BTUCOL,12733263.100337852
263,BTUFRG,58747187.29401225
263,BTUOTH,307962117.3214234
264,BTUSPH,246567437.7667875
264,BTUWTH,117769226.44856
264,BTUCOL,197667904.1565801
264,BTUFRG,38968219.979157306
264,BTUOTH,293929447.55567825
265,BTUSPH,764769049.3265535
265,BTUWTH,205351753.54084978
265,BTUCOL,77194205.417769
265,BTUFRG,58521407.2672419
265,BTUOTH,323181459.0419667
266,BTUSPH,1119819925.2694774
266,BTUWTH,196883081.34277603
266,BTUCOL,83845847.30918364
266,BTUFRG,21629042.772517998
266,BTUOTH,298774073.0751767
267,BTUSPH,139007817.29161337
267,BTUWTH,47450599.605506524
267,BTUCOL,87238078.31516948
267,BTUFRG,22882026.23821257
267,BTUOTH,330998595.5927795
268,BTUSPH,294112294.01894563
268,BTUWTH,135484001.908266
268,BTUCOL,0.0
268,BTUFRG,28498587.086206604
268,BTUOTH,180428627.821541
269,BTUSPH,1908550654.7349317
269,BTUWTH,606655650.3896389
269,BTUCOL,100175755.06367196
269,BTUFRG,30667718.802965354
269,BTUOTH,436611535.6175392
270,BTUSPH,173833148.72261354
270,BTUWTH,89297586.68002938
270,BTUCOL,223829063.07579803
270,BTUFRG,62831600.40642191
270,BTUOTH,273768373.77547485
271,BTUSPH,115009179.77635889
271,BTUWTH,116916495.93175383
271,BTUCOL,129434195.63806753
271,BTUFRG,19219823.32288244
271,BTUOTH,247382089.66744375
272,BTUSPH,0.0
272,BTUWTH,62294167.40336256
272,BTUCOL,46668084.93433344
272,BTUFRG,23919191.530199036
272,BTUOTH,293609459.33659774
273,BTUSPH,795255629.6928577
273,BTUWTH,436889307.21536803
273,BTUCOL,54273044.69763419
273,BTUFRG,25924455.50533
273,BTUOTH,385422532.114137
274,BTUSPH,520267818.62206185
274,BTUWTH,269322512.01511145
274,BTUCOL,147279513.33383065
274,BTUFRG,82201039.51840353
274,BTUOTH,421339371.03818035
275,BTUSPH,830516567.5067767
275,BTUWTH,167520675.1104804
275,BTUCOL,77364872.48789656
275,BTUFRG,118098897.32431182
275,BTUOTH,452281695.1632431
276,BTUSPH,1684089717.4175124
276,BTUWTH,358802731.33923364
276,BTUCOL,152802952.28957102
276,BTUFRG,87605944.4314932
276,BTUOTH,645730406.2571604
277,BTUSPH,85227802.0862635
277,BTUWTH,89621848.02436842
277,BTUCOL,0.0
277,BTUFRG,24052648.82053767
277,BTUOTH,89826634.89489906
278,BTUSPH,622482537.9738004
278,BTUWTH,16514531.28665217
278,BTUCOL,5255593.958886409
278,BTUFRG,18346265.79980318
278,BTUOTH,93643820.13237326
279,BTUSPH,629735834.4193714
279,BTUWTH,61559341.88853012
279,BTUCOL,30656708.968290403
279,BTUFRG,19977429.8941109
279,BTUOTH,190407215.89575577
280,BTUSPH,853685319.6970434
280,BTUWTH,77635825.2451763
280,BTUCOL,65623989.58185608
280,BTUFRG,18313744.41612282
280,BTUOTH,169273613.71812227
281,BTUSPH,335659656.8172691
281,BTUWTH,155871601.0579029
281,BTUCOL,147656496.5306251
281,BTUFRG,54899850.08906827
281,BTUOTH,284283503.28035843
282,BTUSPH,1047238717.0853983
282,BTUWTH,550407048.5045244
282,BTUCOL,0.0
282,BTUFRG,117472137.54026183
282,BTUOTH,627257304.0971911
283,BTUSPH,95538847.39124711
283,BTUWTH,480342956.8034815
283,BTUCOL,0.0
283,BTUFRG,97043539.8289168
283,BTUOTH,796807949.553101
284,BTUSPH,1329894076.9981072
284,BTUWTH,295672383.8593315
284,BTUCOL,68821793.55684063
284,BTUFRG,49623418.751556315
284,BTUOTH,583336657.3976827
285,BTUSPH,1400710721.1647615
285,BTUWTH,50003673.0327342
285,BTUCOL,16551225.014302999
285,BTUFRG,53249092.285560295
285,BTUOTH,341391348.7470717
286,BTUSPH,229515864.3549025
286,BTUWTH,74201035.7568427
286,BTUCOL,50570321.003152914
286,BTUFRG,12868823.296698479
286,BTUOTH,217847322.89793897
287,BTUSPH,807713891.4739399
287,BTUWTH,155250694.3963987
287,BTUCOL,166117194.7677925
287,BTUFRG,77482753.7318663
287,BTUOTH,303021380.8799819
288,BTUSPH,0.0
288,BTUWTH,480579767.0939405
288,BTUCOL,0.0
288,BTUFRG,31610940.63748812
288,BTUOTH,472705522.72507757
289,BTUSPH,1193380274.4385161
289,BTUWTH,354431482.6667839
289,BTUCOL,117075691.98969965
289,BTUFRG,56413504.65254849
289,BTUOTH,442092274.8404135
290,BTUSPH,415115550.31450564
290,BTUWTH,128608852.95556478
290,BTUCOL,78338186.2398688
290,BTUFRG,15991973.060291199
290,BTUOTH,206255345.43488
291,BTUSPH,595571506.0567763
291,BTUWTH,419498350.2969604
291,BTUCOL,19590578.90170893
291,BTUFRG,79419517.79789042
291,BTUOTH,459162551.3619475
292,BTUSPH,134470489.12555248
292,BTUWTH,268899495.111658
292,BTUCOL,489473061.1729622
292,BTUFRG,72848967.22593048
292,BTUOTH,1760918100.3121634
293,BTUSPH,569780358.1338595
293,BTUWTH,453616977.84643877
293,BTUCOL,412416992.2973295
293,BTUFRG,123658966.24430765
293,BTUOTH,2577877356.679345
294,BTUSPH,289158273.3732159
294,BTUWTH,223911397.26649636
294,BTUCOL,70677720.74269243
294,BTUFRG,41232814.80794154
294,BTUOTH,693650501.1498446
295,BTUSPH,1118741513.7884214
295,BTUWTH,131570912.99782288
295,BTUCOL,0.0
295,BTUFRG,28548193.959862202
295,BTUOTH,204563392.71076292
296,BTUSPH,115830013.71425432
296,BTUWTH,156256053.35550946
296,BTUCOL,39074957.66151544
296,BTUFRG,19457463.7328844
296,BTUOTH,198574525.2368109
297,BTUSPH,1416448136.7847211
297,BTUWTH,364492514.11811733
297,BTUCOL,98617290.26121281
297,BTUFRG,65203371.50926423
297,BTUOTH,301582476.0373023
298,BTUSPH,1460267630.5040786
298,BTUWTH,765389348.0370262
298,BTUCOL,364045207.34830076
298,BTUFRG,138794894.13658327
298,BTUOTH,1245144707.4139113
299,BTUSPH,143883555.3011244
299,BTUWTH,184646759.86901593
299,BTUCOL,293312869.3412011
299,BTUFRG,65019268.77468936
299,BTUOTH,443534078.6417201
300,BTUSPH,158672344.31331867
300,BTUWTH,156660333.17319632
300,BTUCOL,9203590.00667315
