DOEID,NWEIGHT,MQRESULT,REGIONC,DIVISION,LRGSTATE,CDD65,HDD65,TYPEHUQ,USEEL,USENG,USELP,USEFO,USEKERO,USEWOOD,USESOLAR,USEOTH,ELWARM,ELFOOD,ELWATER,ELCOOL,ELOTHER,UGWARM,UGWATER,UGCOOK,UGOTH,LPWARM,LPWATER,LPCOOK,LPGRILL,LPOTHER,FOWARM,FOWATER,FOOTHER,KRWARM,KRWATER,KROTHER,WDWARM,WDWATER,WDOTHER,SOLWARM,SOLWATER,SOLPOOL,SOLOTHER,OTHCOOK,USENGLPG,NGLPGFU,INTRO,PELHEAT,PELHOTWA,PELCOOK,PELAC,PELLIGHT,ZPELLIGH,PGASHEAT,PGASHTWA,PUGCOOK,PUGOTH,FOPAY,LPGPAY,DEREG,DEREGEL,BUYDRGEL,DEREGNG,BUYDRGNG,LPGDELV,NDIFLPCO,NLPDELNC,QUANTFO,FODEL,NDIFFOCO,NFODELNC,KERODEL,NDIFKRCO,KEROCASH,NOCRCASH,NKRGALNC,PRICEKER,TOTPAYKR,TYPWOOD1,TYPWOOD2,TYPWOOD3,TYPWOOD4,WOODLOGS,WDSCRAP,WDPELLET,CORDS,HOWPAID,HOWPAYEL,HOWPAYNG,HOWPAYLP,HOWPAYFO,HOWPAYKR,
2505, 33959,9,4,9,2, 544, 1413,5,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,2,2,9,2,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,2,2,9,9,9,9
2506, 50165,9,4,9,2, 311, 1669,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,1,1,1,1,9,9,1,1,0,1,0,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2507, 16806,9,4,9,0,  71, 4993,2,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,9,9,9,9,1,9,1,0,9,9,9,9,99,99,3,1, 1, 3,9,99,9,999,99,999900,99999900,1,2, , ,1,1,0, 200,1,1,9,9,1,9
2508, 16806,9,4,9,0,  71, 4993,4,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,9,9,9,9
2509, 22639,9,4,9,2, 135, 2642,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2510, 16979,9,4,9,2, 135, 2642,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2511, 14056,9,1,1,0, 887, 5456,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,1,6,9,6,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2512, 15142,9,1,1,0, 887, 5456,4,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2514, 12206,9,1,2,1, 400, 6932,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,9,9,9,9,1,9,0,9,9,9,9,9,99,99,2,1, 1, 4,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,9,9,1,9
2515, 12206,9,1,2,1, 789, 5947,2,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,9,9,9,9,1,9,1,6,9,9,9,9,99,99,3,1, 1, 4,9,99,9,999,99,999900,99999900,1,2, , ,1,1,0,  75,1,1,9,9,1,9
2516, 35346,9,2,3,0, 537, 6019,3,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,2,2,9,9,9,9,1,1,0,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,2,9,9,9
2517, 20737,9,2,3,0,1064, 5530,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,1,1,1,1,9,9,1,0,9,1,0,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2518, 17210,9,2,4,0, 711, 6727,2,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2519, 19003,9,2,4,0, 711, 6727,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2520, 32619,9,3,5,4,3308,  522,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2521, 46072,9,3,5,4,3661,  550,2,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 150,1,1,9,9,9,9
2522, 39672,9,3,5,0,1669, 2742,2,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,1,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,9,9,9,9
2523, 30714,9,3,5,4,2628, 1061,4,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2524, 30714,9,3,5,4,2628, 1061,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2525, 13499,9,3,6,0,1315, 3649,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2526, 19166,9,3,7,0,2374, 3348,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2527, 19808,9,4,8,0, 592, 6074,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2528, 23434,9,4,8,0, 592, 6074,2,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,1,9,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 100,1,1,1,9,9,9
2529, 12123,9,4,8,0,3509, 1692,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2530, 12123,9,4,8,0,3509, 1692,3,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,9,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2531, 17589,9,4,8,0,3509, 1692,3,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1,4, , ,1,0,0,  25,1,1,9,9,9,9
2532, 23383,9,4,8,0,3509, 1692,3,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2533, 17414,9,4,9,0,4912,    0,5,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2534, 12911,9,1,1,0, 590, 6433,2,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,9,9,9,9,1,9,1,0,9,9,9,9,99,99,8,8,98,98,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 100,1,1,9,9,1,9
2535, 14028,9,2,3,0, 567, 7038,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,9,9,9,9,9,1,0,9,9,9,9,1, 1, 3,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,1,9,9
2537, 26808,9,2,3,0, 735, 5800,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,9,9,1,0,9,9,9,9,9,1,1,0,9,9,9,1, 1,98,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,1,9,9
2538, 40448,9,3,5,0,1648, 2592,2,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,0, 0,1,  1, 5,   165,99999800, , , , ,9,9,9,   0,1,1,1,9,9,1
2539, 26357,9,3,7,3,1622, 4180,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2540, 28309,9,3,7,3,1622, 4180,2,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 400,1,1,1,9,9,9
2541, 22393,9,3,7,3,1622, 4180,2,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,9,9,1,0,1,9,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2542, 36684,9,1,2,1,1216, 4298,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,9,9,1,9,2,9,1,0,9,0,9,9,99,99,8,8,98,98,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,1,9,2,9
2543, 22315,9,3,5,0,1105, 4364,3,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,1,0,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2544, 21223,9,4,8,0, 592, 6074,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2545, 33948,9,2,3,0, 849, 5936,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2546, 23387,9,2,3,0, 740, 5513,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,9,9,9,1,1,0,1,1,1,9,9,9,1,1,0,1,0,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2547, 30393,9,3,5,4,4546,  138,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2548, 22586,9,3,7,3,3086, 1189,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2549, 43626,9,3,7,3,2642, 2294,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,1,0,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2550, 23510,9,4,9,2,1050, 1290,2,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,9,9,1,0,1,1,1,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2551, 21707,9,4,9,2, 106, 6083,5,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,9,9,1,1,0,1,1,1,1,9,9,1,1,0,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,   0,1,1,1,9,9,9
2552, 22639,9,4,9,2,1528, 2273,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,1,0,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2553, 15489,9,1,1,0, 416, 8072,4,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,9,9,9,9,1,9,1,0,9,9,9,9,99,99,8,1, 1,98,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,1,9
2554, 14027,9,1,1,0, 416, 8072,2,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,9,9,9,9,1,9,1,0,9,9,9,9,99,99,3,1, 1,20,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,9,9,1,9
2555, 17773,9,1,2,0, 608, 5826,5,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,1,6,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2556, 27120,9,1,2,0, 714, 5631,3,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,1,1,0,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2557, 18780,9,2,3,0, 974, 4752,2,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,0, 0,1,  1, 5,   149,99999800, , , , ,9,9,9,   0,1,1,1,9,9,1
2558, 24967,9,2,3,0, 537, 6019,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,2,2,2,9,9,9,1,0,9,1,0,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,2,9,9,9
2559, 26759,9,2,4,0,1294, 4665,5,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2560, 30714,9,3,5,4,2726,  992,2,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,0, 0,1,  6, 5,   200,     500, , , , ,9,9,9,   0,1,1,9,9,9,1
2561, 22331,9,3,5,0,1902, 2251,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,3,0,3,3,3,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,4,4,4,9,9,9
2562, 17304,9,3,6,0,2716, 1291,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,9,9,9,2,0,9,9,9,9,9,2,0,9,9,9,9,8,98,98,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,2,2,9,2,9,9
2563, 13499,9,3,6,0,2716, 1291,2,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,1,1,0,9,1,1,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2564, 20154,9,3,7,3,1937, 3402,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2565, 22254,9,3,7,3,1937, 3402,2,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,9,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,1,9,9,9
2566, 11854,9,4,8,0,2067, 2277,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,9,1,1,0,1,9,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2567, 16847,9,2,3,0, 642, 6932,3,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
2568, 19654,9,2,3,0, 642, 6932,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,1,6,9,6,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2569, 13837,9,3,6,0,1907, 2760,2,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,0, 0,1,  2, 1,   125,     250, , , , ,9,9,9,   0,1,1,9,9,9,1
2570, 13341,9,3,6,0,1907, 2760,2,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,1,1,1,0,9,9,9,9,9,1,0,9,9,9,9,1, 1, 4,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,1,9,9
2571, 13837,9,3,6,0,1907, 2760,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,1,0,9,9,9,9,0, 0, 0,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,1,9,9
2572, 17927,9,3,7,0,2078, 3287,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
2573,  9513,9,1,1,0, 820, 5247,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,2,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,2,1,9,9,9
2575, 24519,9,1,2,1,1251, 4242,2,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,9,1,0,9,9,1,1,1,9,1,0,9,0,9,9,99,99,3,1, 1, 4,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,1,9
