DOEID,NWEIGHT,MQRESULT,REGIONC,DIVISION,LRGSTATE,CDD65,HDD65,TYPEHUQ,NUMFLRS,ZNUMFLRS,NUMAPTS,ZNUMAPTS,CNFRMHUQ,ALTHUQ,REVHUQ,STORIES,CELLAR,ZCELLAR,CRAWL,ZCRAWL,CONCRETE,ZCONCRET,PCTBSTHT,ZPCTBSTH,BASEHEAT,ZBASEHEA,BASEUSE,ZBASEUSE,TYPEHUQ4,ZTYPEHQ4,NCOMBATH,NHAFBATH,BEDROOMS,ZBEDROOM,OTHROOMS,ZOTHROOM,ATTIC,ZATTIC,ATTICFIN,ZATTICFI,ATTCHEAT,ZATTCHEA,PCTATTHT,ATTICUSE,ZATTICUS,PRKGPLC1,GARSIZE,GARAGE1C,GARAGE2C,GARAGE3C,CARPORT,GARGLOC,GARGHEAT,ZGARGHEA,PRKGPLC2,GARSIZ2A,GARSIZ2B,KOWNRENT,ZKOWNREN,HUPROJ,ZHUPROJ,RENTHELP,KOWNCOND,CONDCOOP,ZCONDCOO,YEARMADE,ZYEARMAD,OCCUPY,OCCUPYY,OCCUPYM,URBRUR,ZURBRUR,UGASHERE,ZUGASHER,
5620, 17838,1,1,2,0,1271, 4398,2,99,0,999,0,1,9,9,20,1,0,0,0,1,0,9,0,1,0,1,0,9,0,4,0,4,0,5,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,1,1,0,9,9,9,1,0,9,0,9,0,9,0, 5,0,0,9,99,2,0,1,0
5621, 30393,3,3,5,4,4546,  138,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,3,0,2,0,1,0,9,0,3,1,5,0,4,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0,11,0,1,1, 4,4,0,0,0
5622, 15806,1,4,8,0, 592, 6074,1,99,0,999,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,0,0,2,0,3,0,3,0,9,0,9,0,9,0,9,9,0,1,1,1,0,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 9,0,0,9,99,4,0,1,0
5623, 17441,1,4,8,0, 592, 6074,1,99,0,999,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,1,0,2,0,3,0,3,0,9,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,0,9,9,1,0,9,0,9,0,9,0,11,0,1,2, 3,3,0,0,0
5624, 18429,1,1,2,0, 983, 4880,4,99,0,999,0,1,9,9,31,1,0,0,0,0,0,9,0,1,0,1,0,9,0,1,0,2,0,4,0,0,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,3,0,1,0
5625, 26092,1,3,7,3,2806, 1342,1,99,0,999,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,0,0,2,0,3,0,2,0,9,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,0,9,9,1,0,9,0,9,0,9,0, 7,0,1,3, 1,4,0,1,0
5626, 25436,1,3,5,4,4151,  224,5, 2,0,  9,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,2,1,2,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,1,0,9,0,9,0,9,0, 7,0,0,9,99,2,0,1,1
5627, 22997,1,2,3,0, 673, 5873,2,99,0,999,0,1,9,9,40,1,0,0,0,1,0,9,0,1,0,1,0,9,0,2,1,4,0,4,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 5,0,0,9,99,2,0,1,0
5628, 27593,1,1,2,1,1216, 4298,4,99,0,999,0,0,4,1,20,0,0,1,0,0,0,9,0,9,0,9,0,9,0,1,0,2,0,3,0,0,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,1,0,1,0
5629, 15631,3,4,9,0,  35, 5821,2,99,0,999,0,1,9,9,10,0,0,0,0,1,0,9,0,9,0,9,0,9,0,2,0,2,0,5,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,1,0,9,9,9,1,0,9,0,9,0,9,0,10,0,0,9,99,1,0,1,0
5630, 20138,1,1,2,1, 684, 6191,1,99,0,999,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,0,0,3,0,2,0,3,0,9,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 7,0,0,9,99,3,0,1,0
5631, 23933,3,1,2,1,1251, 4242,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,0,0,1,0,9,0,1,0,4,0,4,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,0,9,9,1,0,9,0,9,0,9,0, 1,0,1,3, 4,3,0,1,0
5632, 10940,3,1,1,0, 696, 5914,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,0,4,0,3,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 4,1,0,9,99,2,0,1,0
5633, 36782,1,2,3,0, 849, 5936,2,99,0,999,0,1,9,9,10,0,0,1,0,0,0,9,0,9,0,9,0,9,0,1,1,3,0,3,0,0,0,9,0,9,0,9,9,0,1,1,1,0,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,3,0,1,0
5634, 27264,1,1,2,0,1083, 4931,2,99,0,999,0,1,9,9,20,1,0,0,0,1,0,3,0,2,0,1,0,9,0,2,1,4,0,6,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,3,0,0,9,9,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,4,0,0,0
5635, 28588,3,2,4,0,1405, 4720,2,99,0,999,0,1,9,9,10,0,0,0,0,1,0,9,0,9,0,9,0,9,0,1,0,2,0,2,0,0,0,9,0,9,0,9,9,0,1,1,1,0,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 5,0,0,9,99,4,0,0,0
5636, 13675,3,1,1,0, 753, 5415,2,99,0,999,0,1,9,9,10,1,0,0,0,1,0,9,0,0,0,1,0,9,0,1,0,2,0,4,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,0,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,1,0,1,0
5637, 18780,1,2,3,0, 722, 7076,2,99,0,999,0,1,9,9,20,1,0,0,0,1,0,9,0,1,0,1,0,9,0,2,0,4,0,5,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,1,0,1,0
5638, 28588,1,2,4,0,1713, 4249,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,0,4,0,2,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,0,9,9,2,0,0,0,0,0,9,0, 5,0,0,9,99,4,0,0,0
5639, 20498,3,1,1,0, 903, 5053,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,0,0,1,0,9,0,1,1,3,0,3,0,1,0,0,0,0,0,9,1,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,1,0,1,0
5640, 26129,3,2,3,0, 693, 6877,2,99,0,999,0,1,9,9,10,1,0,1,0,0,0,2,0,2,0,1,0,9,0,1,1,3,0,4,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 4,0,0,9,99,4,0,1,0
5641, 20282,1,2,3,0,1048, 4824,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,1,3,0,3,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 7,0,0,9,99,3,0,1,0
5642, 26292,1,2,3,0, 802, 5777,2,99,0,999,0,1,9,9,10,0,0,1,0,0,0,9,0,9,0,9,0,9,0,1,1,3,0,3,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 2,0,0,9,99,1,0,1,0
5643, 16022,3,4,9,0,4912,    0,2,99,0,999,0,1,9,9,20,1,0,1,0,0,0,9,0,0,0,1,0,9,0,2,0,4,0,2,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,3,0,0,0
5644, 30424,3,2,3,0,1048, 4824,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,4,1,4,0,7,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0,10,0,0,9,99,3,0,1,0
5646, 11275,1,1,1,0, 903, 5053,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,3,0,2,0,1,0,9,0,1,0,4,0,2,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 7,0,0,9,99,2,0,0,0
5647, 22562,1,1,2,1,1251, 4242,5, 2,0, 16,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,1,0,2,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,1,0,9,0,9,0, 1,1,0,9,99,4,0,1,0
5648, 23803,1,3,5,0,1025, 4095,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,0,0,1,0,9,0,2,0,3,0,3,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 7,0,1,1,10,4,0,0,0
5649, 16860,1,1,2,0, 714, 5631,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,0,3,0,4,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,1,9,1,0,9,0,9,0,9,0, 2,0,0,9,99,1,0,1,0
5650, 36684,1,1,2,1,1251, 4242,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,1,0,3,0,4,0,1,0,0,0,0,0,9,1,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 4,0,0,9,99,3,0,1,0
5651, 15756,3,4,9,0, 106, 4670,2,99,0,999,0,1,9,9,20,0,0,0,0,1,0,9,0,9,0,9,0,9,0,3,0,4,0,2,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,1,0,9,9,9,1,0,9,0,9,0,9,0,10,0,0,9,99,1,0,1,0
5652, 19020,1,2,4,0,1713, 4249,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,3,0,2,0,1,0,9,0,2,0,4,0,7,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 2,0,1,1, 6,1,0,1,0
5653, 22997,1,2,3,0, 673, 5873,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,1,0,3,0,3,0,1,0,0,0,0,0,9,1,0,0,9,0,0,0,0,9,9,0,1,1,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,3,0,1,0
5654, 33948,1,2,3,0, 863, 5637,2,99,0,999,0,1,9,9,31,1,0,0,0,1,0,9,0,1,0,1,0,9,0,2,1,5,0,3,0,0,0,9,0,9,0,9,9,0,1,1,1,0,0,0,2,1,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,2,0,1,0
5655, 17525,1,1,2,0, 596, 5508,3,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,0,4,0,3,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,1,0,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,1,0,1,0
5656, 18049,3,4,8,0,5161, 1093,5, 2,0, 16,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,2,0,2,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,0,9,0, 5,0,1,1, 9,1,0,0,0
5657, 20288,3,2,4,0,1713, 4249,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,0,4,0,5,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 2,0,0,9,99,3,0,1,0
5658, 29648,1,1,2,1, 638, 5957,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,2,0,2,0,1,0,9,0,1,0,3,0,3,0,0,0,9,0,9,0,9,9,0,1,1,1,0,0,0,1,0,0,9,9,9,1,0,9,0,9,0,9,0, 2,0,0,9,99,3,0,1,0
5659, 18003,3,1,1,0, 903, 5053,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,1,4,0,4,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,3,0,0,9,9,9,1,0,9,0,9,0,9,0, 5,0,0,9,99,4,0,0,0
5660, 13809,3,1,1,0, 590, 6433,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,0,0,1,0,9,0,1,0,1,0,3,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,1,9,1,0,9,0,9,0,9,0, 4,0,0,9,99,4,0,0,0
5661, 41473,1,2,3,0, 606, 5725,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,1,0,3,0,3,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,3,0,1,0
5662, 16299,3,4,8,0, 703, 6262,2,99,0,999,0,1,9,9,31,0,0,0,0,1,0,9,0,9,0,9,0,9,0,2,2,4,0,4,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,3,1,0,9,9,9,1,0,9,0,9,0,9,0, 5,0,0,9,99,1,0,1,0
5663, 14761,3,4,8,0, 703, 6262,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,0,0,1,0,9,0,1,1,2,0,5,0,1,0,1,0,1,0,9,1,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 2,0,0,9,99,1,0,1,0
5664, 37560,1,2,3,0, 653, 7526,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,1,0,3,0,4,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,1,0,0,9,9,9,1,0,9,0,9,0,9,0, 2,0,1,1, 7,3,0,1,0
5665, 21796,3,1,2,1,1251, 4242,5, 3,0,  6,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,1,0,3,0,1,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,0,9,0, 1,0,1,2, 4,1,0,1,0
5666, 18586,1,1,1,0, 903, 5053,5,15,0,100,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,1,0,1,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,1,0,9,0,9,0, 3,0,0,9,99,1,0,1,0
5667, 23510,1,4,9,2, 960, 1576,4,99,0,999,0,1,9,9,20,0,0,1,0,0,0,9,0,9,0,9,0,9,0,1,1,3,0,3,0,0,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,0,9,0, 3,0,0,9,99,1,0,1,0
5668, 36684,1,1,2,1,1216, 4298,5, 2,0,  8,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,1,0,1,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,0,9,0, 1,1,1,3, 5,2,0,1,0
5669, 28588,1,2,4,0,1545, 4422,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,1,0,3,0,3,0,1,0,0,0,0,0,9,1,0,0,9,0,0,0,0,9,9,0,1,1,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,3,0,1,0
5670, 33948,1,2,3,0, 740, 5513,2,99,0,999,0,1,9,9,10,1,0,1,0,0,0,4,0,2,0,1,0,9,0,1,1,3,0,2,0,0,0,9,0,9,0,9,9,0,1,1,1,0,0,0,1,1,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,2,0,1,0
5671, 19026,1,1,1,0, 781, 5791,5, 3,0,  5,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,1,0,2,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,0,9,0,10,0,1,1, 8,1,0,1,0
5672, 16358,1,1,2,0,1404, 4168,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,0,3,0,4,0,0,0,9,0,9,0,9,9,0,1,1,1,0,0,0,1,0,0,9,9,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,2,0,1,0
5673, 10520,3,1,1,0, 416, 8072,2,99,0,999,0,1,9,9,20,1,0,1,0,0,0,9,0,1,0,1,0,9,0,1,0,2,0,4,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,4,0,0,0
5674, 16798,3,4,9,0, 357, 4195,5, 1,0, 15,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,1,1,2,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,6,9,0, 7,1,1,2, 9,1,0,1,1
5675, 22480,3,1,2,0, 722, 5651,2,99,0,999,0,1,9,9,20,0,0,0,0,1,0,9,0,9,0,9,0,9,0,2,1,3,0,5,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 6,0,0,9,99,3,0,1,0
5676, 13851,1,1,1,0, 781, 5791,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,2,0,2,0,1,0,9,0,3,0,4,0,4,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,1,0,0,9,9,9,1,0,9,0,9,0,9,0, 7,0,0,9,99,2,0,1,0
5677, 25595,1,3,5,4,3308,  522,2,99,0,999,0,1,9,9,10,0,0,0,0,1,0,9,0,9,0,9,0,9,0,2,0,3,0,3,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,2,1,0,9,9,9,1,0,9,0,9,0,9,0, 7,0,1,1, 6,1,0,1,0
5678, 28997,1,3,6,0,1269, 4047,2,99,0,999,0,1,9,9,10,1,0,1,0,0,0,9,0,1,0,1,0,9,0,2,1,4,0,3,0,1,0,0,0,0,0,9,1,0,0,9,0,0,0,0,9,9,0,1,3,9,1,0,9,0,9,0,9,0, 7,0,0,9,99,3,0,1,0
5679, 22177,1,1,2,0, 961, 4850,4,99,0,999,0,1,9,9,20,1,0,0,0,0,0,1,0,2,0,2,0,9,0,1,0,3,0,2,0,1,0,0,0,0,0,9,2,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,0,9,0, 2,0,1,1,10,1,0,1,0
5680, 27649,1,2,3,0,1149, 5046,2,99,0,999,0,1,9,9,10,0,0,1,0,1,0,9,0,9,0,9,0,9,0,1,1,3,0,3,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,1,0,1,0
5681, 17007,1,1,2,0, 961, 4850,3,99,0,999,0,1,9,9,20,0,0,0,0,1,0,9,0,9,0,9,0,9,0,2,1,3,0,4,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,1,9,1,0,9,0,9,0,9,0, 7,0,0,9,99,3,0,0,0
5682, 10520,1,1,1,0, 416, 8072,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,1,0,4,0,2,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,0,9,9,1,0,9,0,9,0,9,0, 5,0,1,2, 8,4,0,0,0
5683, 36858,1,1,2,0, 961, 4850,5,15,0,100,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,1,0,1,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,1,0,9,0, 2,1,0,9,99,1,0,1,0
5685, 17051,1,3,6,0,1315, 3649,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,0,0,1,0,9,0,3,0,3,0,5,0,1,0,1,0,2,0,1,1,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 9,0,0,9,99,3,0,0,0
5686, 33706,3,3,5,0,1669, 2742,2,99,0,999,0,1,9,9,20,0,0,0,0,1,0,9,0,9,0,9,0,9,0,2,1,4,0,3,0,1,0,0,0,0,0,9,1,0,0,9,0,0,0,0,9,9,0,1,2,9,1,0,9,0,9,0,9,0, 7,0,1,1, 2,4,0,1,0
5687, 12766,3,4,8,0,2255, 2686,5, 2,0,  7,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,2,1,3,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,1,0,9,0,9,0,9,0, 7,0,1,2, 8,3,0,1,0
5688, 23510,1,4,9,2, 960, 1576,4,99,0,999,0,1,9,9,20,0,0,1,0,0,0,9,0,9,0,9,0,9,0,1,1,2,0,2,0,0,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,0,9,0, 7,0,1,3, 7,1,0,1,0
5689, 16676,1,2,4,0, 922, 7153,2,99,0,999,0,1,9,9,20,1,0,1,0,0,0,9,0,1,0,1,0,9,0,2,1,3,0,5,0,1,0,0,0,1,0,9,1,0,0,9,0,0,0,0,9,9,0,1,3,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,1,0,1,0
5690, 32927,1,4,9,2, 446, 1539,5,15,0,100,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,1,0,1,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,1,0,9,0,9,1,1,0, 3,0,0,9,99,1,0,1,0
5691, 19630,1,1,2,0,1045, 4781,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,2,0,2,0,1,0,9,0,2,1,4,0,4,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,1,0,0,9,9,9,1,0,9,0,9,0,9,0, 6,0,0,9,99,3,0,1,0
5693, 24565,1,4,9,2,1522, 2427,5, 2,0, 20,0,1,9,9,99,9,0,9,0,9,0,9,0,9,0,9,0,9,0,1,0,1,0,2,0,9,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,0,9,0, 2,0,0,9,99,1,0,1,0
5694, 19085,1,1,2,0,1083, 4931,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,0,3,0,3,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,1,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,3,0,1,0
5695, 31484,1,2,3,0, 653, 7526,3,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,1,0,2,0,2,0,0,0,9,0,9,0,9,9,0,1,1,1,0,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,2,0,1,0
5696, 18601,1,3,7,3,3086, 1189,2,99,0,999,0,1,9,9,20,0,0,0,0,1,0,9,0,9,0,9,0,9,0,2,1,3,0,4,0,1,0,0,0,0,0,9,1,0,1,1,1,0,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 8,0,0,9,99,1,0,1,0
5697, 19933,3,4,9,2, 544, 1413,4,99,0,999,0,1,9,9,10,0,0,1,0,0,0,9,0,9,0,9,0,9,0,1,0,2,0,2,0,0,0,9,0,9,0,9,9,0,9,9,0,0,0,0,9,9,0,9,9,9,2,0,0,0,0,0,9,0,11,1,1,2,10,1,0,1,0
5698, 23850,1,2,4,0, 922, 7153,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,1,0,2,0,3,0,1,0,1,0,0,0,9,1,0,1,1,1,0,0,0,1,1,0,9,9,9,1,0,9,0,9,0,9,0, 4,0,0,9,99,4,0,1,0
5699, 21600,3,2,4,0, 922, 7153,2,99,0,999,0,1,9,9,10,0,0,0,2,1,2,9,0,9,0,9,0,9,0,1,0,2,0,2,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,0,9,9,1,0,9,0,9,0,9,0, 7,0,1,3, 8,2,0,1,0
5700, 23856,1,4,9,2, 446, 1539,2,99,0,999,0,1,9,9,10,0,0,1,0,1,0,9,0,9,0,9,0,9,0,2,1,4,0,2,0,1,0,0,0,2,0,0,1,0,1,2,0,1,0,0,2,1,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,4,0,1,0
5701, 21288,1,1,2,0, 515, 5831,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,0,0,1,0,9,0,2,0,4,0,3,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,1,1,9,1,0,9,0,9,0,9,0, 2,0,0,9,99,2,0,1,0
5702, 30268,1,3,7,3,2242, 2852,2,99,0,999,0,1,9,9,10,0,0,0,0,1,0,9,0,9,0,9,0,9,0,3,0,4,0,4,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 5,0,0,9,99,1,0,0,0
5703, 22612,1,2,3,0, 653, 7526,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,1,4,0,2,0,1,0,0,0,0,0,9,1,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 7,0,0,9,99,3,0,1,0
5704, 27445,3,2,3,0, 620, 6215,2,99,0,999,0,1,9,9,20,1,0,0,0,0,0,9,0,0,0,1,0,9,0,1,1,3,0,4,0,1,0,0,0,0,0,9,1,0,0,9,0,0,0,0,9,9,0,1,3,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,2,0,1,0
5705,  5594,1,4,9,0,   0,10045,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,3,0,3,0,5,0,1,0,0,0,0,0,9,1,0,1,1,1,0,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 3,0,0,9,99,1,0,1,0
5706, 14133,3,2,3,0, 653, 7526,2,99,0,999,0,1,9,9,10,1,0,0,0,0,0,9,0,1,0,1,0,9,0,2,1,3,0,4,0,0,0,9,0,9,0,9,9,0,1,2,0,1,0,0,2,0,0,9,9,9,1,0,9,0,9,0,9,0, 5,0,0,9,99,4,0,0,1
5707, 25902,1,2,3,0, 697, 5598,2,99,0,999,0,1,9,9,10,0,0,1,0,0,0,9,0,9,0,9,0,9,0,1,0,2,0,2,0,0,0,9,0,9,0,9,9,0,0,9,0,0,0,0,9,9,0,0,9,9,1,0,9,0,9,0,9,0, 1,0,0,9,99,2,0,1,0
