DOEID,NWEIGHT,MQRESULT,REGIONC,DIVISION,LRGSTATE,CDD65,HDD65,TYPEHUQ,DOLLARKR,DOLLAREL,DOLLARNG,DOLLARFO,DOLLARLP,DOLELSPH,DOLNGSPH,DOLFOSPH,DOLLPSPH,DOLKRSPH,DOLELWTH,DOLNGWTH,DOLFOWTH,DOLLPWTH,DOLKRWTH,DOLELAPL,DOLNGAPL,DOLFOAPL,DOLLPAPL,DOLKRAPL,DOLELCOL,DOLELRFG,DOLELFZZ,DOLELDWH,DOLELCDR,
5077, 33948,9,2,3,0,1154, 5316,2,   0,1127,1600,   0,   0,  38,1221,   0,   0,   0,   0, 331,   0,   0,  0, 623,  48, 0,   0,   0, 326,140, 78,104,  0
5078, 19058,9,2,4,0, 922, 7153,5,   0, 347, 184,   0,   0,   0,  93,   0,   0,   0,   0,  58,   0,   0,  0, 230,  33, 0,   0,   0,  54, 63,  0, 35,  0
5079, 25894,9,2,4,0,1297, 5106,2,   0,1088, 904,   0,   0,   0, 654,   0,   0,   0,   0, 250,   0,   0,  0, 765,   0, 0,   0,   0, 246, 77,119, 57,113
5080, 42536,9,3,5,4,3494,  516,2,   0,1223,   0,   0,   0,  83,   0,   0,   0,   0, 173,   0,   0,   0,  0, 441,   0, 0,   0,   0, 379,147,  0, 50, 99
5081, 16979,9,4,9,2, 135, 2642,4,   0, 649, 943,   0,   0,   0, 549,   0,   0,   0,   0, 293,   0,   0,  0, 573, 101, 0,   0,   0,   0, 76, 66,  0, 92
5082, 26808,9,2,3,0, 653, 7526,2,   0, 875,   0,   0, 711,   0,   0,   0, 711,   0, 220,   0,   0,   0,  0, 402,   0, 0,   0,   0, 125,128,  0, 40, 58
5083, 25595,9,3,5,4,3308,  522,2,   0,1482,   0,   0,   0,  66,   0,   0,   0,   0, 377,   0,   0,   0,  0, 588,   0, 0,   0,   0, 319,132,  0, 58,173
5084, 20473,9,3,7,3,2947, 1376,2,   0,3214,   0,   0,   0, 350,   0,   0,   0,   0, 574,   0,   0,   0,  0,1024,   0, 0,   0,   0, 664,602, 76,107,144
5085, 27796,9,3,5,0,1139, 4068,2, 120, 481,   0,   0,   0,   0,   0,   0,   0, 120, 148,   0,   0,   0,  0, 283,   0, 0,   0,   0,   0, 50, 42,  0, 49
5086, 32598,9,1,2,1,1251, 4242,4,   0, 875, 264,   0,   0,   0, 165,   0,   0,   0,   0,  33,   0,   0,  0, 492,  66, 0,   0,   0, 183,200,  0,  0,  0
5087, 20399,9,1,2,0,1404, 4168,3,   0,1125,1095,   0,   0,   0,1000,   0,   0,   0,   0,  95,   0,   0,  0, 481,   0, 0,   0,   0, 230,414,  0,  0,  0
5088, 33948,9,2,3,0, 849, 5936,3,   0, 835, 703,   0,   0,   0, 522,   0,   0,   0,   0, 140,   0,   0,  0, 530,  41, 0,   0,   0, 192,113,104, 41, 59
5089, 25729,9,2,4,0,1297, 5106,5,   0, 239, 243,   0,   0,   0, 136,   0,   0,   0,   0,  68,   0,   0,  0, 140,  39, 0,   0,   0,  41, 58,  0,  0,  0
5090, 56550,9,3,5,4,3494,  516,2,   0, 859,   0,   0,   0,  60,   0,   0,   0,   0,  86,   0,   0,   0,  0, 341,   0, 0,   0,   0, 226,146,  0, 18, 65
5091, 40893,9,4,9,2,1137, 1734,2,   0, 536, 539,   0,   0,   0, 282,   0,   0,   0,   0, 161,   0,   0,  0, 294,  96, 0,   0,   0,   0,242,  0,  0,  0
5092, 18456,7,4,9,2,1137, 1734,5,   0, 436,  96,   0,   0,   0,  28,   0,   0,   0,   0,  42,   0,   0,  0, 339,  26, 0,   0,   0,   0, 97,  0,  0,  0
5093, 22365,9,2,4,0,1294, 4665,2,   0, 859,1342,   0,   0,  36, 962,   0,   0,   0,   0, 288,   0,   0,  0, 662,  92, 0,   0,   0,  57,104,  0,  0,170
5094, 59508,9,3,5,0,1936, 2164,3,   0,1260,   0,   0,   0, 189,   0,   0,   0,   0, 202,   0,   0,   0,  0, 531,   0, 0,   0,   0, 262, 76,  0, 35,130
5095, 26357,9,3,7,3,1937, 3402,2,   0,1737,   0,   0,   0, 290,   0,   0,   0,   0, 295,   0,   0,   0,  0, 601,   0, 0,   0,   0, 352,199, 86, 59, 68
5096, 24726,9,3,7,3,1937, 3402,2,   0, 246, 819,   0,   0,   0, 554,   0,   0,   0,   0, 168,   0,   0,  0, 137,  97, 0,   0,   0,  52, 57,  0,  0,  0
5097, 33589,9,3,7,3,1937, 3402,3,   0,1012, 838,   0,   0,   0, 544,   0,   0,   0,   0, 238,   0,   0,  0, 615,  56, 0,   0,   0, 306, 91,  0,  0,  0
5098, 38710,9,1,2,0, 515, 5831,1, 567, 957,   0,   0,   0,  21,   0,   0,   0, 567, 201,   0,   0,   0,  0, 566,   0, 0,   0,   0,  65,104, 32, 57, 51
5100, 28587,7,1,2,0,1404, 4168,3,   0,1176,1125,   0,   0,   0, 823,   0,   0,   0,   0, 199,   0,   0,  0, 646, 103, 0,   0,   0, 220,310,  0,  0,  0
5101, 20571,9,4,9,2,2256, 2869,2,   0,2170, 639,   0,   0,   0, 190,   0,   0,   0,   0, 103,   0,   0,  0,1529, 346, 0,   0,   0, 401,240,  0, 71,  0
5102, 20571,7,4,9,2,2256, 2869,2,   0,4675, 862,   0,   0,   0, 309,   0,   0,   0,   0, 148,   0,   0,  0,2741, 405, 0,   0,   0,1354,580,229,225,  0
5103, 20571,9,4,9,2,2256, 2869,2,   0, 862, 493,   0,   0,   0, 277,   0,   0,   0,   0, 141,   0,   0,  0, 432,  75, 0,   0,   0, 241,189,  0, 56,  0
5104, 51553,9,1,2,1, 638, 5957,5,   0, 718, 656,   0,   0,   0, 397,   0,   0,   0,   0, 259,   0,   0,  0, 547,   0, 0,   0,   0,  88, 83,  0,137, 92
5105, 22365,9,2,4,0,1294, 4665,2,   0, 708, 595,   0,   0,   0, 595,   0,   0,   0, 147,   0,   0,   0,  0, 272,   0, 0,   0,   0, 202, 87, 46, 14, 49
5106, 22365,9,2,4,0,1294, 4665,2,   0,1130,1027,   0,   0,   0, 808,   0,   0,   0,   0, 219,   0,   0,  0, 692,   0, 0,   0,   0, 219,219,  0, 43, 63
5107, 17547,9,4,9,2, 828, 2443,5,   0, 517, 372,   0,   0,   0, 168,   0,   0,   0,   0, 127,   0,   0,  0, 417,  77, 0,   0,   0,   0,100,  0,  0,  0
5108, 25295,7,1,1,0, 696, 5914,2,   0, 832, 215, 741,   0,   0,   0, 741,   0,   0,   0, 215,   0,   0,  0, 366,   0, 0,   0,   0, 117,349,  0, 19, 69
5109, 23093,9,1,2,0,1404, 4168,3,   0, 724,1938,   0,   0,   0,1528,   0,   0,   0,   0, 262,   0,   0,  0, 401, 148, 0,   0,   0, 150,173,  0,  0,  0
5110, 28587,9,1,2,0,1404, 4168,3,   0, 821, 706,   0,   0,   0, 649,   0,   0,   0, 213,   0,   0,   0,  0, 507,  57, 0,   0,   0,   0,101, 96,  0, 96
5111, 31565,9,1,2,0,1404, 4168,3,   0, 490,1436,   0,   0,   0,1250,   0,   0,   0,   0, 186,   0,   0,  0, 269,   0, 0,   0,   0,   0,221,119,  0,  0
5112, 28587,9,1,2,0,1404, 4168,3,   0, 639, 867,   0,   0,   0, 512,   0,   0,   0,   0, 226,   0,   0,  0, 384, 129, 0,   0,   0,   0,255,  0,  0,  0
5113, 28587,9,1,2,0,1404, 4168,3,   0, 192, 490,   0,   0,   0, 412,   0,   0,   0,   0,  49,   0,   0,  0,  79,  29, 0,   0,   0,  66, 47,  0,  0,  0
5114, 18748,9,4,9,2,1787, 2013,2,   0, 195, 355,   0,   0,   0, 210,   0,   0,   0,   0, 112,   0,   0,  0, 107,  33, 0,   0,   0,   0, 88,  0,  0, 46
5115, 24165,9,1,2,1, 638, 5957,2,   0, 909,1237,   0,   0,   0,1111,   0,   0,   0, 200,   0,   0,   0,  0, 520, 126, 0,   0,   0, 125, 64, 44,  0, 91
5116, 25920,9,2,3,0, 973, 5641,5,   0, 256, 194,   0,   0,   0, 147,   0,   0,   0,   0,  47,   0,   0,  0, 137,   0, 0,   0,   0,  62, 57,  0,  0,  0
5117, 18625,7,2,4,0,1294, 4665,2,   0, 554,   0,   0,1045,   0,   0,   0, 743,   0,   0,   0,   0, 302,  0, 358,   0, 0,   0,   0, 115, 81, 58, 30, 59
5118, 17396,9,2,4,0,1294, 4665,2,   0, 856, 827,   0,   0,   0, 652,   0,   0,   0,   0, 175,   0,   0,  0, 585,   0, 0,   0,   0, 166,105, 59, 38, 55
5119, 29651,9,3,7,3,2995, 1542,1,   0,1263,   0,   0,   0, 121,   0,   0,   0,   0, 182,   0,   0,   0,  0, 516,   0, 0,   0,   0, 318,126,  0,  0, 85
5120, 22393,9,3,7,3,1937, 3402,2,   0, 822, 360,   0,   0,   0, 243,   0,   0,   0,   0, 117,   0,   0,  0, 507,   0, 0,   0,   0, 242, 73, 55, 40, 98
5121, 27910,9,3,7,3,1937, 3402,2,   0, 554, 277,   0,   0,  30, 184,   0,   0,   0,   0,  72,   0,   0,  0, 279,  21, 0,   0,   0, 174, 71,  0,  0, 96
5122, 17395,9,3,7,3,2521, 1545,2,   0,1685, 339,   0,   0,  45, 178,   0,   0,   0,   0, 129,   0,   0,  0,1051,  32, 0,   0,   0, 234,355,297, 56,  0
5123, 17547,9,4,9,2, 828, 2443,5,   0, 374, 495,   0,   0,   0, 242,   0,   0,   0,   0, 157,   0,   0,  0, 258,  96, 0,   0,   0,   0,116,  0,  0,  0
5124, 19375,9,4,9,2, 828, 2443,2,   0, 405, 811,   0,   0,   0, 432,   0,   0,   0,   0, 180,   0,   0,  0, 289, 199, 0,   0,   0,   0,116,  0, 20,  0
5125, 10940,9,1,1,0, 696, 5914,2,   0,1918,1275,   0,   0,   0, 951,   0,   0,   0,   0, 239,   0,   0,  0,1499,  85, 0,   0,   0, 228,191,  0,  0,449
5126, 28587,9,1,2,0,1404, 4168,5,   0, 427, 633,   0,   0,   0, 431,   0,   0,   0,   0, 127,   0,   0,  0, 192,  75, 0,   0,   0, 114,121,  0,  0,  0
5127, 23093,9,1,2,0,1404, 4168,4,   0, 569,1527,   0,   0,   0,1273,   0,   0,   0,   0, 160,   0,   0,  0, 319,  94, 0,   0,   0, 121,129,  0,  0,  0
5128, 22586,9,3,7,3,3086, 1189,4,   0, 334, 285,   0,   0,   0, 166,   0,   0,   0,   0, 119,   0,   0,  0, 150,   0, 0,   0,   0, 132, 52,  0,  0,  0
5129, 37062,9,3,7,3,3086, 1189,2,   0,1281, 259,   0,   0, 273,   0,   0,   0,   0,   0, 159,   0,   0,  0, 579, 100, 0,   0,   0, 323,106,  0,  0,  0
5130, 22740,9,4,9,2,1820, 2094,5,   0, 777, 147,   0,   0, 268,   0,   0,   0,   0,   0, 147,   0,   0,  0, 293,   0, 0,   0,   0, 119, 97,  0, 46,  0
5131, 28170,7,2,3,0,1064, 5530,2,   0, 734, 549,   0,   0,   0, 349,   0,   0,   0,   0, 151,   0,   0,  0, 387,  49, 0,   0,   0, 201,146,  0,  0, 86
5132, 22536,9,2,3,0,1064, 5530,3,   0, 671, 171,   0,   0,   0, 135,   0,   0,   0,   0,  32,   0,   0,  0, 407,   4, 0,   0,   0, 183, 81, 76, 33,  0
5133, 19768,9,3,7,3,2806, 1342,2,   0,2175,   0,   0,   0, 286,   0,   0,   0,   0, 325,   0,   0,   0,  0, 743,   0, 0,   0,   0, 486,335,104,  0, 59
5134, 30710,9,3,7,3,2806, 1342,1,   0,1149, 165,   0,   0, 149,   0,   0,   0,   0, 277,   0,   0,   0,  0, 234, 165, 0,   0,   0, 369,120,  0,  0,  0
5135, 15784,9,1,1,0, 781, 5791,4,   0, 454,   0, 859,   0,   0,   0, 652,   0,   0,   0,   0, 207,   0,  0, 264,   0, 0,   0,   0,  53,137,  0,  0,  0
5136, 11872,9,1,1,0, 781, 5791,2,   0, 939,   0,1437,   0,   0,   0,1437,   0,   0, 268,   0,   0,   0,  0, 567,   0, 0,   0,   0,   0,104,  0,  0, 55
5137, 28587,9,1,2,0,1404, 4168,3,   0,1077, 694,   0,   0,   0, 469,   0,   0,   0,   0, 148,   0,   0,  0, 615,  77, 0,   0,   0, 237,225,  0,  0,  0
5138, 28587,9,1,2,0,1404, 4168,3,   0, 659,1368,   0,   0,   0, 867,   0,   0,   0,   0, 331,   0,   0,  0, 373, 170, 0,   0,   0, 129,157,  0,  0,  0
5139, 17248,9,2,3,0, 863, 5637,2,   0, 779, 470,   0,   0,  34, 278,   0,   0,   0,   0, 133,   0,   0,  0, 547,  59, 0,   0,   0,  83,115, 97, 93,  0
5140, 17893,9,4,9,2, 446, 1539,5,   0, 402, 194,   0,   0,   0,   0,   0,   0,   0,   0, 119,   0,   0,  0, 271,  75, 0,   0,   0,   0,131,  0,  0,  0
5141, 17893,9,4,9,2, 446, 1539,5,   0, 310, 176,   0,   0,   0,   0,   0,   0,   0,   0, 108,   0,   0,  0, 212,  68, 0,   0,   0,   0, 98,  0,  0,  0
5142, 20946,9,4,9,0,  71, 4993,5,   0, 134,   0,   0,   0,  50,   0,   0,   0,   0,  27,   0,   0,   0,  0,  40,   0, 0,   0,   0,   0, 17,  0,  0,  0
5143, 20946,9,4,9,0,  71, 4993,5,   0, 264,   0,   0,   0, 131,   0,   0,   0,   0,  63,   0,   0,   0,  0,  47,   0, 0,   0,   0,   0, 23,  0,  0,  0
5144, 15756,9,4,9,0, 106, 4670,2,   0, 400, 781,   0,   0,   0, 630,   0,   0,   0,   0, 151,   0,   0,  0, 316,   0, 0,   0,   0,   0, 84, 68,  0, 58
5145, 18780,9,2,3,0, 973, 5641,1,   0, 753, 463,   0,   0,   0, 313,   0,   0,   0,   0, 113,   0,   0,  0, 518,  37, 0,   0,   0, 127,108, 59,  0, 62
5146, 16085,9,2,3,0,1064, 5530,2,  25,1431,   0,   0, 224,   0,   0,   0, 224,  25, 313,   0,   0,   0,  0, 897,   0, 0,   0,   0, 121,100,117,  0,201
5147, 16085,9,2,3,0,1064, 5530,2,   0,1076,   0,   0, 767,   0,   0,   0, 493,   0,   0,   0,   0, 211,  0, 666,   0, 0,  63,   0, 224,186,114, 43,106
5148, 19768,9,3,7,3,2806, 1342,2,   0,1781, 175,   0,   0, 277,   0,   0,   0,   0,   0, 113,   0,   0,  0, 664,  62, 0,   0,   0, 632,208,104,  0,  0
5149, 22157,9,3,5,0,1025, 4095,2,   0,1464,   0, 833,   0,   0,   0, 833,   0,   0, 254,   0,   0,   0,  0, 867,   0, 0,   0,   0, 216,127,214, 19,115
5150, 31646,9,3,5,0,1025, 4095,4,   0, 586,   0,   0,   0, 253,   0,   0,   0,   0, 108,   0,   0,   0,  0, 108,   0, 0,   0,   0,  41, 76,  0,  0,  0
5151, 38005,9,1,2,0,1404, 4168,4,   0, 512, 812,   0,   0,   0, 702,   0,   0,   0,   0, 110,   0,   0,  0, 298,   0, 0,   0,   0,  54,160,  0,  0,  0
5152, 12605,9,4,9,0, 106, 4670,2,   0,1091, 405,   0,   0,   0, 405,   0,   0,   0, 291,   0,   0,   0,  0, 642,   0, 0,   0,   0,   0,158,  0,  0,167
5153, 12605,9,4,9,0, 106, 4670,2,   0, 522, 647,   0,   0,   0, 471,   0,   0,   0,   0, 176,   0,   0,  0, 462,   0, 0,   0,   0,   0, 60, 56, 36, 72
5154, 15756,9,4,9,0, 106, 4670,2,   0, 719, 841,   0,   0,   0, 629,   0,   0,   0,   0, 212,   0,   0,  0, 610,   0, 0,   0,   0,   0,109, 63, 43, 86
5155, 37974,9,3,5,0,1902, 2251,2,   0, 913,   0,   0,   0, 197,   0,   0,   0,   0, 109,   0,   0,   0,  0, 359,   0, 0,   0,   0, 182, 66, 60,  0, 52
5156, 29651,9,3,7,3,2947, 1376,2,   0, 904,   0,   0,   0, 131,   0,   0,   0,   0, 142,   0,   0,   0,  0, 312,   0, 0,   0,   0, 239, 80,  0,  0, 65
5157, 22562,9,1,2,1,1216, 4298,5,   0, 570, 181, 116,   0,   0,   0,  85,   0,   0,   0,   0,  31,   0,  0, 200, 181, 0,   0,   0,   0,370,  0,  0,  0
5158, 16347,9,1,2,1,1216, 4298,5,   0, 672, 161,   0,   0,   0,  65,   0,   0,   0,   0,  71,   0,   0,  0, 459,  25, 0,   0,   0,  81,132,  0,  0,  0
5159, 27712,9,1,2,0,1404, 4168,3,   0, 604,1612,   0,   0,   0,1266,   0,   0,   0,   0, 218,   0,   0,  0, 367, 128, 0,   0,   0,   0,237,  0,  0,  0
5160, 30599,9,1,2,0,1404, 4168,3,   0, 472,1324,   0,   0,   0,1010,   0,   0,   0,   0, 201,   0,   0,  0, 218, 113, 0,   0,   0,  86,168,  0,  0,  0
5161, 19045,9,2,3,0, 863, 5637,4,   0, 809,  29,   0,   0, 496,   0,   0,   0,   0,   0,  29,   0,   0,  0, 184,   0, 0,   0,   0,  54, 75,  0,  0,  0
5162, 18907,9,4,9,0,  71, 4993,2,   0, 708,1013,   0,   0,   0,1013,   0,   0,   0, 179,   0,   0,   0,  0, 492,   0, 0,   0,   0,   0, 37, 57,  0, 81
5163, 27835,9,4,9,0, 106, 4670,1,   0, 728,   0,   0,   0, 321,   0,   0,   0,   0,  63,   0,   0,   0,  0, 248,   0, 0,   0,   0,   8, 88, 56, 13, 48
5164, 25208,9,4,9,0, 106, 4670,1,   0,1314,   0,   0,   0, 516,   0,   0,   0,   0, 157,   0,   0,   0,  0, 501,   0, 0,   0,   0,   0,140, 66, 45, 53
5165, 50081,9,2,3,0,1064, 5530,2,   0,1846, 947,   0,   0,  51, 661,   0,   0,   0,   0, 286,   0,   0,  0,1142,   0, 0,   0,   0, 375,278,104, 81,126
5166, 31627,9,3,7,3,2580, 2340,2,   0,1779, 120,   0,   0, 440,   0,   0,   0,   0,   0, 120,   0,   0,  0, 663,   0, 0,   0,   0, 473,203,  0, 58, 85
5167, 17441,9,4,8,0, 592, 6074,2,   0,1157,   0,   0,1273,   0,   0,   0, 835,   0,   0,   0,   0, 344,  0, 988,   0, 0,  94,   0,  78, 91, 67,115,103
5168, 27244,9,1,2,1,1216, 4298,5,   0, 672, 182, 786,   0,   0,   0, 377,   0,   0,   0,   0, 409,   0,  0, 499, 182, 0,   0,   0,  53,120,  0,  0,  0
5169, 27593,9,1,2,1,1216, 4298,4,   0,1295, 311,   0,   0,   0, 235,   0,   0,   0,   0,  57,   0,   0,  0, 908,  19, 0,   0,   0,  93,294,186,  0, 92
5170, 55186,7,1,2,1,1216, 4298,5,   0,1284,   0, 143,   0,   0,   0,  70,   0,   0,   0,   0,  73,   0,  0, 865,   0, 0,   0,   0, 266,153,  0,198,  0
5171, 23093,9,1,2,0,1404, 4168,3,   0,1736,   0,   0,   0, 857,   0,   0,   0,   0, 254,   0,   0,   0,  0, 408,   0, 0,   0,   0,  75,142,114,  0, 67
5172, 16414,7,1,2,0,1271, 4398,5,   0, 276, 215,   0,   0,   0, 143,   0,   0,   0,   0,  72,   0,   0,  0, 146,   0, 0,   0,   0,  75, 55,  0,  0,  0
5173, 29511,9,2,3,0, 931, 5855,4,   0, 451, 808,   0,   0,   0, 592,   0,   0,   0,   0, 138,   0,   0,  0, 300,  78, 0,   0,   0,  72, 79,  0,  0,  0
5174, 33948,9,2,3,0, 849, 5936,2,   0, 936,1581,   0,   0,   0,1148,   0,   0,   0,   0, 335,   0,   0,  0, 626,  98, 0,   0,   0, 103,207, 76,  0,124
5175, 16974,9,2,3,0, 863, 5637,2,   0, 314, 752,   0,   0,   0, 595,   0,   0,   0,   0, 100,   0,   0,  0, 230,  57, 0,   0,   0,   0, 84,  0,  0,  0
5176, 37062,9,3,7,3,3086, 1189,2,   0,1526, 522,   0,   0,   0, 165,   0,   0,   0,   0, 296,   0,   0,  0, 872,  61, 0,   0,   0, 481,173,172, 68,  0
5177, 29691,9,4,9,0, 106, 4670,5,   0, 340,   0,   0,   0, 179,   0,   0,   0,   0,  55,   0,   0,   0,  0,  72,   0, 0,   0,   0,   0, 34,  0,  0,  0
5178, 15756,9,4,9,0, 106, 4670,2,   0,1416,   0,   0,   0, 384,   0,   0,   0,   0, 214,   0,   0,   0,  0, 774,   0, 0,   0,   0,   0, 44, 29, 41, 81
5179, 15756,7,4,9,0, 106, 4670,2,   0, 407, 720,   0,   0,  21, 533,   0,   0,   0,   0, 187,   0,   0,  0, 330,   0, 0,   0,   0,   0, 56, 42, 27, 39
5180, 28564,9,3,5,0,1936, 2164,3,   0,2784,   0,   0,   0, 467,   0,   0,   0,   0, 427,   0,   0,   0,  0,1132,   0, 0,   0,   0, 597,161,  0,  0,161
5181, 29651,9,3,7,3,2947, 1376,2,   0,1341,   0,   0,   0, 123,   0,   0,   0,   0, 301,   0,   0,   0,  0, 456,   0, 0,   0,   0, 342,119,  0, 71, 82
5182, 36300,7,3,5,0,1648, 2592,2,   0,1043, 479,   0,   0,  59, 328,   0,   0,   0,   0, 151,   0,   0,  0, 750,   0, 0,   0,   0, 123,111, 91, 44, 89
5183, 34416,9,3,5,0,1648, 2592,2,   0,1318, 598,   0,   0,   0, 598,   0,   0,   0, 273,   0,   0,   0,  0, 678,   0, 0,   0,   0, 264,103,138, 82, 74
5184, 21779,9,3,5,0,1648, 2592,2,   0,1016, 401,   0,   0,   0, 401,   0,   0,   0, 249,   0,   0,   0,  0, 640,   0, 0,   0,   0,   0,127,112,  0,116
5185, 18544,9,3,7,3,1828, 4280,2,   0, 833, 495,   0,   0,   0, 400,   0,   0,   0,   0,  95,   0,   0,  0, 499,   0, 0,   0,   0, 174,160, 69, 44,109
5186, 27593,9,1,2,1,1216, 4298,5,   0, 329, 260, 300,   0,   0,   0, 151,   0,   0,   0,   0, 149,   0,  0, 245, 260, 0,   0,   0,   0, 84,  0,  0,  0
5187, 27264,9,1,2,0,1045, 4781,2,   0,2386,   0,   0,   0, 886,   0,   0,   0,   0, 389,   0,   0,   0,  0, 733,   0, 0,   0,   0, 202,176,  0, 62, 90
5188, 27264,7,1,2,0,1045, 4781,2,   0,2047,   0,   0,   0, 827,   0,   0,   0,   0, 223,   0,   0,   0,  0, 626,   0, 0,   0,   0, 261,110,144, 23, 84
5189, 27619,9,1,2,0,1271, 4398,5,   0, 168, 239,   0,   0,   0, 169,   0,   0,   0,   0,  44,   0,   0,  0,  88,  26, 0,   0,   0,  34, 46,  0,  0,  0
5190, 23251,9,3,7,3,2875, 1568,2,   0,2120,   0,   0,   0, 273,   0,   0,   0,   0, 361,   0,   0,   0,  0, 983,   0, 0,   0,   0, 407, 96,139,102,253
5191, 15403,9,1,2,0, 961, 4850,2,   0,2120,   0,   0,   0, 948,   0,   0,   0,   0, 187,   0,   0,   0,  0, 591,   0, 0,   0,   0, 197,197,  0,  0,100
5192, 46951,7,2,3,0, 713, 6796,2,   0,1229, 813,   0,   0,  32, 525,   0,   0,   0,   0, 249,   0,   0,  0, 861,  39, 0,   0,   0, 157,179, 95, 88,  0
5193, 19469,9,4,9,2,1050, 1290,2,   0, 516, 492,   0,   0,   0, 212,   0,   0,   0,   0, 175,   0,   0,  0, 337, 105, 0,   0,   0,   0,179,  0,  0,  0
5194, 33959,9,4,9,2,2041, 1849,2,   0,2120,   0,   0,   0, 294,   0,   0,   0,   0, 324,   0,   0,   0,  0, 832,   0, 0,   0,   0, 419,251,  0, 30,109
5195, 13450,9,2,3,0, 590, 7927,2,   0, 849,   0,   0,1163,   0,   0,   0, 795,   0,   0,   0,   0, 261,  0, 650,   0, 0, 107,   0, 110, 89,146, 30,  0
5196, 16773,9,2,4,0,1294, 4665,5,   0, 228, 198,   0,   0,   0, 112,   0,   0,   0,   0,  86,   0,   0,  0, 135,   0, 0,   0,   0,  44, 49,  0,  0,  0
5197, 31795,9,3,5,4,4151,  224,2,   0, 972,   0,   0,   0,  61,   0,   0,   0,   0, 163,   0,   0,   0,  0, 467,   0, 0,   0,   0,   0,281,  0, 53, 77
5198, 30625,9,3,5,4,2726,  992,1,   0, 437,   0,   0,   0,  77,   0,   0,   0,   0,  75,   0,   0,   0,  0, 101,   0, 0,   0,   0,  64,120,  0,  0,  0
5199, 23036,9,3,5,4,2726,  992,2,   0,1338,   0,   0,   0, 206,   0,   0,   0,   0, 250,   0,   0,   0,  0, 338,   0, 0,   0,   0, 428,116,  0,  0,  0
5200, 17927,9,3,7,0,2078, 3287,2,   0, 969, 912,   0,   0,   0, 604,   0,   0,   0,   0, 308,   0,   0,  0, 532,   0, 0,   0,   0, 378, 59,  0,  0,117
5201, 27244,9,1,2,1,1216, 4298,5,   0,1667, 599,   0,   0, 906,   0,   0,   0,   0,   0, 466,   0,   0,  0, 388, 133, 0,   0,   0, 187,186,  0,  0,  0
5202, 27244,9,1,2,1,1251, 4242,2,   0,3415,2859,   0,   0,   0,2333,   0,   0,   0,   0, 459,   0,   0,  0,2238,  67, 0,   0,   0, 790,387,  0,170,  0
5203, 27264,9,1,2,0,1083, 4931,2,   0,2934,   0, 953,   0, 962,   0,   0,   0,   0,   0,   0, 953,   0,  0,1281,   0, 0,   0,   0, 382,309,166, 88,103
5204, 27264,9,1,2,0,1083, 4931,2,   0,1246,   0, 843,   0,   0,   0, 843,   0,   0, 203,   0,   0,   0,  0, 839,   0, 0,   0,   0,  67,137,220, 58, 68
5205, 19630,9,1,2,0,1045, 4781,2,   0, 844,1141,   0,   0,   0, 853,   0,   0,   0,   0, 202,   0,   0,  0, 428,  86, 0,   0,   0, 269,147,  0,110,  0
5206, 23806,9,2,3,0, 863, 5637,2,   0, 460, 703,   0,   0,   0, 509,   0,   0,   0,   0, 125,   0,   0,  0, 215,  69, 0,   0,   0,  64,181,  0, 43,  0
5207, 45469,9,3,7,3,3086, 1189,2,   0,2143, 560,   0,   0,   0, 277,   0,   0,   0,   0, 213,   0,   0,  0, 945,  70, 0,   0,   0, 977,221,  0,128, 86
5208, 12664,9,3,6,0,1797, 2620,2,   0, 647, 389,   0,   0,   0, 233,   0,   0,   0,   0,  97,   0,   0,  0, 500,  59, 0,   0,   0,   0,147,301,  0,  0
5209, 15674,9,3,6,0,1907, 2760,2,   0,1159,1017,   0,   0,  95, 646,   0,   0,   0,   0, 231,   0,   0,  0, 586, 140, 0,   0,   0, 336,142,  0,  0,  0
5210, 12861,9,4,9,0, 531, 5897,1,   0,1008,   0,   0,   0, 430,   0,   0,   0,   0, 235,   0,   0,   0,  0, 267,   0, 0,   0,   0,   0, 76,  0,  0,  0
5211, 16076,9,4,9,0, 357, 6860,1,   0, 890,   0,   0,   0, 385,   0,   0,   0,   0, 173,   0,   0,   0,  0, 227,   0, 0,   0,   0,  47, 58,  0,  0, 41
5212, 15216,9,2,4,0,1713, 4249,2,   0,1047, 819,   0,   0,   0, 593,   0,   0,   0,   0, 226,   0,   0,  0, 563,   0, 0,   0,   0, 367,117,  0, 14, 86
5213, 22586,9,3,7,3,3086, 1189,2,   0,1957, 575,   0,   0,   0, 340,   0,   0,   0,   0, 235,   0,   0,  0, 952,   0, 0,   0,   0, 689,316,  0, 71,141
5214, 23251,9,3,7,3,2875, 1568,2,   0,3140,   0,   0,   0, 525,   0,   0,   0,   0, 506,   0,   0,   0,  0,1140,   0, 0,   0,   0, 728,241,119,145,250
5215, 23856,9,4,9,2, 446, 1539,2,   0, 841,   0,   0,   0, 213,   0,   0,   0,   0, 200,   0,   0,   0,  0, 334,   0, 0,   0,   0,   0, 94,  0,  0, 93
5216, 37497,9,4,9,2, 446, 1539,2,   0, 848, 345,   0,   0,   0, 220,   0,   0,   0,   0,  86,   0,   0,  0, 369,  39, 0,   0,   0, 151,328,  0,  0,  0
5217, 22957,9,1,2,0,1027, 4807,5,   0, 977,   0,   0,   0, 398,   0,   0,   0,   0, 173,   0,   0,   0,  0, 278,   0, 0,   0,   0,  66, 62,  0, 13,  0
